-4015,806
-3998,883
-3981,959
-3962,1035
-3941,1111
-3919,1186
-3895,1261
-3871,1336
-3844,1410
-3816,1483
-3787,1556
-3757,1629
-3725,1700
-3691,1772
-3657,1842
-3621,1912
-3583,1981
-3545,2049
-3505,2116
-3464,2183
-3421,2249
-3377,2314
-3332,2379
-3286,2442
-3239,2505
-3190,2567
-3140,2627
-3089,2687
-3037,2746
-2984,2804
-2929,2860
-2874,2916
-2818,2971
-2760,3024
-2702,3076
-2642,3128
-2582,3178
-2520,3227
-2458,3275
-2394,3321
-2330,3366
-2265,3410
-2200,3453
-2133,3495
-2065,3535
-1998,3574
-1929,3612
-1859,3648
-1789,3683
-1718,3717
-1646,3749
-1574,3780
-1501,3809
-1428,3838
-1354,3864
-1280,3889
-1205,3913
-1130,3936
-1054,3957
-978,3976
-901,3994
-825,4011
-747,4026
-670,4039
-593,4052
-515,4062
-437,4071
-359,4079
-280,4085
-202,4090
-123,4093
-45,4094
32,4095
111,4093
189,4090
268,4086
346,4080
424,4073
502,4064
580,4053
658,4041
735,4028
812,4013
889,3997
966,3979
1042,3960
1117,3939
1193,3917
1268,3893
1342,3868
1416,3842
1490,3814
1562,3785
1635,3754
1706,3722
1778,3689
1848,3654
1918,3618
1987,3580
2055,3541
2122,3501
2189,3460
2255,3417
2320,3374
2384,3328
2448,3282
2510,3234
2572,3186
2632,3136
2692,3085
2751,3033
2808,2979
2865,2925
2921,2869
2975,2813
3029,2755
3081,2697
3132,2637
3182,2576
3231,2515
3279,2452
3325,2389
3370,2325
3414,2260
3457,2194
3498,2127
3539,2060
3577,1992
3615,1923
3651,1853
3686,1783
3720,1712
3752,1640
3782,1568
3812,1495
3840,1422
3866,1348
3892,1273
3915,1198
3938,1123
3958,1047
3978,971
3996,895
4012,818
4027,741
4041,664
4053,586
4063,508
4072,430
4080,352
4086,274
4090,195
4093,117
4095,38
4095,-39
4093,-117
4090,-196
4086,-274
4079,-353
4072,-431
4063,-509
4052,-587
4040,-664
4027,-742
4012,-819
3995,-896
3978,-972
3958,-1048
3937,-1124
3915,-1199
3891,-1274
3866,-1348
3840,-1422
3812,-1496
3782,-1569
3751,-1641
3719,-1713
3686,-1784
3651,-1854
3615,-1924
3577,-1993
3538,-2060
3498,-2128
3456,-2195
3414,-2260
3370,-2325
3324,-2390
3278,-2453
3230,-2515
3182,-2577
3131,-2638
3080,-2697
3028,-2756
2975,-2813
2920,-2870
2864,-2925
2808,-2980
2750,-3033
2691,-3085
2632,-3136
2571,-3186
2510,-3235
2447,-3282
2384,-3329
2319,-3374
2254,-3418
2188,-3460
2121,-3502
2054,-3542
1986,-3581
1917,-3618
1847,-3654
1777,-3689
1706,-3722
1634,-3754
1562,-3785
1489,-3814
1415,-3842
1341,-3869
1267,-3894
1192,-3917
1117,-3939
1041,-3960
965,-3979
888,-3997
811,-4013
734,-4028
657,-4042
579,-4053
501,-4064
423,-4073
345,-4080
267,-4086
188,-4090
110,-4093
31,-4095
-46,-4094
-124,-4093
-203,-4090
-281,-4085
-359,-4079
-437,-4071
-515,-4062
-593,-4051
-671,-4039
-748,-4026
-825,-4011
-902,-3994
-979,-3976
-1055,-3956
-1130,-3935
-1206,-3913
-1280,-3889
-1355,-3864
-1429,-3837
-1502,-3809
-1575,-3780
-1647,-3749
-1719,-3716
-1790,-3683
-1860,-3648
-1930,-3611
-1998,-3574
-2066,-3535
-2134,-3494
-2200,-3453
-2266,-3410
-2331,-3366
-2395,-3321
-2458,-3274
-2521,-3226
-2582,-3177
-2643,-3127
-2702,-3076
-2761,-3024
-2818,-2970
-2875,-2915
-2930,-2860
-2984,-2803
-3038,-2745
-3090,-2686
-3141,-2627
-3190,-2566
-3239,-2504
-3286,-2442
-3333,-2378
-3378,-2314
-3422,-2249
-3464,-2183
-3505,-2116
-3545,-2048
-3584,-1980
-3621,-1911
-3657,-1841
-3692,-1771
-3725,-1700
-3757,-1628
-3788,-1556
-3817,-1483
-3844,-1409
-3871,-1335
-3896,-1261
-3919,-1186
-3941,-1110
-3962,-1035
-3981,-958
-3999,-882
-4015,-805
-4029,-728
-4043,-650
-4054,-573
-4065,-495
-4073,-417
-4081,-339
-4086,-260
-4091,-182
-4093,-103
-4095,-25
-4094,52
-4093,131
-4089,209
-4085,288
-4078,366
-4071,444
-4061,522
-4050,600
-4038,677
-4024,755
-4009,832
-3993,909
-3974,985
-3955,1061
-3934,1137
-3911,1212
-3887,1287
-3862,1361
-3835,1435
-3807,1508
-3777,1581
-3746,1653
-3714,1725
-3680,1796
-3645,1866
-3608,1935
-3570,2004
-3531,2072
-3491,2139
-3449,2206
-3406,2272
-3362,2336
-3317,2401
-3270,2464
-3222,2526
-3173,2587
-3123,2648
-3072,2707
-3019,2766
-2965,2823
-2911,2879
-2855,2935
-2798,2989
-2740,3042
-2681,3094
-2622,3145
-2561,3195
-2499,3243
-2436,3290
-2373,3337
-2308,3382
-2243,3425
-2177,3468
-2110,3509
-2043,3549
-1974,3587
-1905,3624
-1835,3660
-1765,3695
-1694,3728
-1622,3760
-1549,3790
-1476,3819
-1403,3847
-1329,3873
-1254,3898
-1179,3921
-1104,3943
-1028,3963
-952,3982
-875,4000
-798,4016
-721,4031
-644,4044
-566,4055
-488,4065
-410,4074
-332,4081
-254,4087
-175,4091
-97,4094
-18,4095
59,4094
137,4092
216,4089
294,4084
373,4078
451,4070
529,4060
607,4049
684,4037
761,4023
838,4008
915,3991
992,3973
1068,3953
1143,3932
1218,3909
1293,3885
1367,3860
1441,3833
1514,3804
1587,3774
1659,3743
1731,3711
1802,3677
1872,3642
1941,3605
2010,3567
2078,3528
2145,3487
2211,3446
2277,3403
2342,3358
2406,3313
2469,3266
2531,3218
2592,3169
2653,3119
2712,3067
2770,3015
2828,2961
2884,2906
2939,2850
2993,2793
3046,2735
3098,2676
3149,2616
3199,2556
3247,2494
3294,2431
3340,2367
3385,2303
3429,2237
3471,2171
3512,2104
3552,2037
3590,1969
3627,1899
3663,1829
3698,1759
3731,1688
3762,1616
3793,1543
3822,1470
3849,1397
3875,1323
3900,1248
3923,1173
3945,1097
3965,1022
3984,945
4001,869
4017,792
4032,715
4045,637
4056,559
4066,482
4075,403
4082,325
4087,247
4091,168
4094,90
4095,11
4094,-66
4092,-144
4089,-223
4084,-301
4077,-379
4069,-457
4060,-535
4048,-613
4036,-691
4022,-768
4006,-845
3990,-922
3971,-998
3951,-1074
3930,-1150
3907,-1225
3883,-1299
3857,-1374
3830,-1447
3802,-1521
3772,-1593
3741,-1665
3708,-1737
3674,-1808
3639,-1878
3602,-1947
3564,-2016
3525,-2083
3484,-2151
3442,-2217
3399,-2283
3354,-2347
3309,-2411
3262,-2474
3214,-2536
3165,-2598
3114,-2658
3063,-2717
3010,-2775
2956,-2833
2901,-2889
2845,-2944
2788,-2998
2730,-3051
2671,-3103
2611,-3153
2550,-3203
2488,-3251
2426,-3298
2362,-3344
2297,-3389
2232,-3432
2166,-3475
2099,-3516
2031,-3555
1963,-3593
1893,-3630
1823,-3666
1753,-3700
1681,-3733
1610,-3765
1537,-3795
1464,-3824
1390,-3851
1316,-3877
1242,-3902
1167,-3925
1091,-3947
1015,-3967
939,-3986
862,-4003
785,-4019
708,-4033
631,-4046
553,-4057
475,-4067
397,-4075
319,-4082
240,-4088
162,-4092
83,-4094
5,-4095
-72,-4094
-151,-4092
-229,-4088
-308,-4083
-386,-4076
-464,-4068
-542,-4059
-620,-4047
-697,-4035
-774,-4021
-851,-4005
-928,-3988
-1004,-3969
-1080,-3949
-1156,-3928
-1231,-3905
-1306,-3881
-1380,-3855
-1454,-3828
-1527,-3799
-1599,-3769
-1671,-3738
-1743,-3705
-1814,-3671
-1884,-3636
-1953,-3599
-2022,-3561
-2089,-3521
-2156,-3480
-2223,-3438
-2288,-3395
-2353,-3351
-2417,-3305
-2480,-3258
-2542,-3210
-2603,-3160
-2663,-3110
-2722,-3058
-2780,-3005
-2837,-2952
-2894,-2897
-2949,-2841
-3003,-2783
-3055,-2725
-3107,-2666
-3158,-2606
-3207,-2545
-3255,-2483
-3302,-2420
-3348,-2356
-3393,-2292
-3436,-2226
-3478,-2160
-3519,-2093
-3558,-2025
-3597,-1957
-3634,-1887
-3669,-1817
-3703,-1747
-3736,-1675
-3768,-1603
-3798,-1531
-3826,-1458
-3854,-1384
-3879,-1310
-3904,-1235
-3927,-1160
-3948,-1085
-3968,-1009
-3987,-932
-4004,-856
-4020,-779
-4034,-701
-4047,-624
-4058,-546
-4068,-468
-4076,-390
-4083,-312
-4088,-234
-4092,-155
-4094,-77
-4095,0
-4094,79
-4092,157
-4088,236
-4083,314
-4076,393
-4068,471
-4058,549
-4046,626
-4034,704
-4019,781
-4004,858
-3987,935
-3968,1011
-3948,1087
-3926,1162
-3903,1237
-3879,1312
-3853,1386
-3825,1460
-3797,1533
-3767,1606
-3735,1678
-3702,1749
-3668,1820
-3632,1890
-3596,1959
-3557,2027
-3518,2095
-3477,2162
-3435,2228
-3391,2294
-3347,2358
-3301,2422
-3254,2485
-3206,2547
-3156,2608
-3106,2668
-3054,2727
-3001,2785
-2947,2842
-2892,2898
-2836,2953
-2779,3007
-2720,3060
-2661,3111
-2601,3162
-2540,3211
-2478,3259
-2415,3306
-2351,3352
-2286,3396
-2221,3440
-2154,3482
-2087,3522
-2020,3562
-1951,3600
-1882,3637
-1811,3672
-1741,3706
-1669,3739
-1597,3770
-1525,3800
-1451,3829
-1378,3856
-1304,3882
-1229,3906
-1154,3929
-1078,3950
-1002,3970
-926,3989
-849,4006
-772,4021
-695,4035
-617,4048
-540,4059
-462,4069
-384,4077
-305,4083
-227,4088
-148,4092
-70,4094
7,4095
86,4094
164,4091
243,4088
321,4082
399,4075
477,4067
555,4057
633,4045
710,4033
788,4018
865,4002
941,3985
1017,3966
1093,3946
1169,3924
1244,3901
1318,3877
1393,3850
1466,3823
1539,3794
1612,3764
1684,3732
1755,3699
1826,3665
1895,3629
1965,3592
2033,3554
2101,3514
2168,3473
2234,3431
2299,3388
2364,3343
2427,3297
2490,3250
2552,3201
2613,3152
2673,3101
2732,3049
2790,2996
2847,2942
2903,2887
2958,2831
3012,2774
3064,2715
3116,2656
3166,2596
3215,2535
3263,2472
3310,2409
3356,2345
3400,2281
3443,2215
3485,2149
3526,2081
3565,2014
3603,1945
3640,1876
3675,1805
3709,1735
3742,1663
3773,1591
3803,1518
3831,1445
3858,1371
3884,1297
3908,1222
3931,1147
3952,1072
3972,996
3990,919
4007,843
4022,766
4036,688
4049,611
4060,533
4069,455
4077,377
4084,299
4089,220
4092,142
4094,63
4095,-14
4094,-92
4091,-171
4087,-249
4082,-328
4075,-406
4066,-484
4056,-562
4044,-640
4031,-717
4017,-794
4001,-871
3983,-948
3965,-1024
3944,-1100
3922,-1175
3899,-1250
3874,-1325
3848,-1399
3821,-1472
3792,-1545
3761,-1618
3730,-1690
3697,-1761
3662,-1831
3626,-1901
3589,-1971
3551,-2039
3511,-2106
3470,-2173
3428,-2239
3384,-2305
3339,-2369
3293,-2433
3246,-2496
3197,-2557
3148,-2618
3097,-2678
3045,-2737
2992,-2795
2938,-2852
2882,-2908
2826,-2962
2769,-3016
2710,-3069
2651,-3120
2591,-3170
2529,-3219
2467,-3267
2404,-3314
2340,-3360
2275,-3404
2209,-3447
2143,-3489
2076,-3529
2008,-3568
1939,-3606
1870,-3643
1799,-3678
1729,-3712
1657,-3744
1585,-3775
1512,-3805
1439,-3833
1365,-3860
1291,-3886
1216,-3910
1141,-3932
1065,-3954
989,-3973
913,-3992
836,-4008
759,-4024
682,-4037
604,-4050
526,-4061
448,-4070
370,-4078
292,-4084
214,-4089
135,-4092
57,-4094
-20,-4095
-99,-4094
-177,-4091
-256,-4087
-334,-4081
-412,-4074
-491,-4065
-568,-4055
-646,-4043
-724,-4030
-801,-4016
-878,-3999
-954,-3982
-1030,-3963
-1106,-3942
-1182,-3920
-1257,-3897
-1331,-3872
-1405,-3846
-1479,-3818
-1552,-3789
-1624,-3759
-1696,-3727
-1767,-3694
-1837,-3659
-1907,-3623
-1976,-3586
-2045,-3547
-2112,-3507
-2179,-3466
-2245,-3424
-2310,-3380
-2375,-3335
-2438,-3289
-2501,-3242
-2563,-3193
-2623,-3143
-2683,-3092
-2742,-3040
-2800,-2987
-2857,-2933
-2912,-2878
-2967,-2821
-3021,-2764
-3073,-2705
-3124,-2646
-3175,-2586
-3224,-2524
-3271,-2462
-3318,-2399
-3363,-2335
-3408,-2270
-3451,-2204
-3492,-2137
-3533,-2070
-3572,-2002
-3609,-1933
-3646,-1864
-3681,-1793
-3715,-1723
-3747,-1651
-3778,-1579
-3808,-1506
-3836,-1433
-3863,-1359
-3888,-1285
-3912,-1210
-3934,-1134
-3955,-1059
-3975,-983
-3993,-906
-4010,-830
-4025,-753
-4039,-675
-4051,-598
-4062,-520
-4071,-442
-4079,-364
-4085,-285
-4089,-207
-4093,-128
-4094,-50
-4095,27
-4093,106
-4091,184
-4086,263
-4080,341
-4073,419
-4064,497
-4054,575
-4042,653
-4029,730
-4014,807
-3998,884
-3980,961
-3961,1037
-3941,1113
-3918,1188
-3895,1263
-3870,1337
-3844,1411
-3816,1485
-3787,1558
-3756,1630
-3724,1702
-3691,1773
-3656,1843
-3620,1913
-3583,1982
-3544,2050
-3504,2118
-3463,2185
-3420,2251
-3376,2316
-3331,2380
-3285,2444
-3238,2506
-3189,2568
-3139,2628
-3088,2688
-3036,2747
-2983,2805
-2928,2861
-2873,2917
-2816,2972
-2759,3025
-2700,3077
-2641,3129
-2580,3179
-2519,3228
-2456,3275
-2393,3322
-2329,3367
-2264,3411
-2198,3454
-2132,3496
-2064,3536
-1996,3575
-1927,3613
-1858,3649
-1787,3684
-1716,3717
-1645,3750
-1573,3781
-1500,3810
-1426,3838
-1353,3865
-1278,3890
-1203,3914
-1128,3936
-1052,3957
-976,3977
-900,3995
-823,4011
-746,4026
-669,4040
-591,4052
-513,4062
-435,4071
-357,4079
-279,4085
-200,4090
-122,4093
-43,4095
34,4095
112,4093
191,4090
269,4086
348,4080
426,4072
504,4064
582,4053
659,4041
737,4028
814,4013
891,3997
967,3979
1043,3959
1119,3939
1194,3917
1269,3893
1344,3868
1418,3841
1491,3813
1564,3784
1636,3753
1708,3721
1779,3688
1849,3653
1919,3617
1988,3579
2056,3541
2123,3501
2190,3459
2256,3417
2321,3373
2386,3327
2449,3281
2511,3234
2573,3185
2634,3135
2693,3084
2752,3031
2810,2978
2866,2924
2922,2868
2976,2812
3030,2754
3082,2695
3133,2636
3183,2575
3232,2514
3279,2451
3326,2388
3371,2324
3415,2258
3458,2193
3499,2126
3539,2058
3578,1991
3616,1922
3652,1852
3687,1781
3720,1710
3752,1639
3783,1566
3812,1494
3840,1420
3867,1346
3892,1272
3916,1197
3938,1122
3959,1046
3978,970
3996,893
4012,816
4027,739
4041,662
4053,584
4063,507
4072,428
4080,350
4086,272
4090,194
4093,115
4095,37
4095,-40
4093,-119
4090,-197
4085,-276
4079,-354
4072,-432
4063,-510
4052,-588
4040,-666
4027,-743
4012,-820
3995,-897
3977,-974
3958,-1050
3937,-1125
3915,-1201
3891,-1276
3866,-1350
3839,-1424
3811,-1497
3782,-1570
3751,-1642
3719,-1714
3685,-1785
3650,-1855
3614,-1925
3576,-1994
3537,-2062
3497,-2129
3456,-2196
3413,-2262
3369,-2327
3324,-2391
3277,-2454
3229,-2517
3181,-2578
3130,-2639
3079,-2698
3027,-2757
2974,-2814
2919,-2871
2863,-2926
2807,-2981
2749,-3034
2690,-3086
2631,-3137
2570,-3187
2508,-3236
2446,-3283
2382,-3330
2318,-3375
2253,-3419
2187,-3461
2120,-3503
2053,-3543
1985,-3581
1916,-3619
1846,-3655
1775,-3690
1704,-3723
1633,-3755
1560,-3786
1487,-3815
1414,-3843
1340,-3869
1266,-3894
1191,-3918
1115,-3940
1039,-3960
963,-3980
887,-3997
810,-4014
733,-4029
655,-4042
578,-4054
500,-4064
422,-4073
344,-4080
265,-4086
187,-4090
108,-4093
30,-4095
-47,-4094
-126,-4093
-204,-4090
-283,-4085
-361,-4079
-439,-4071
-517,-4062
-595,-4051
-672,-4039
-750,-4025
-827,-4010
-904,-3994
-980,-3976
-1056,-3956
-1132,-3935
-1207,-3913
-1282,-3889
-1356,-3863
-1430,-3837
-1503,-3809
-1576,-3779
-1648,-3748
-1720,-3716
-1791,-3682
-1861,-3647
-1931,-3611
-2000,-3573
-2067,-3534
-2135,-3494
-2201,-3452
-2267,-3409
-2332,-3365
-2396,-3320
-2460,-3273
-2522,-3225
-2583,-3176
-2644,-3126
-2703,-3075
-2762,-3022
-2819,-2969
-2876,-2914
-2931,-2859
-2985,-2802
-3039,-2744
-3091,-2685
-3142,-2625
-3191,-2565
-3240,-2503
-3287,-2440
-3334,-2377
-3379,-2313
-3422,-2247
-3465,-2181
-3506,-2114
-3546,-2047
-3585,-1979
-3622,-1910
-3658,-1840
-3692,-1769
-3726,-1698
-3758,-1626
-3788,-1554
-3817,-1481
-3845,-1408
-3871,-1334
-3896,-1259
-3920,-1184
-3942,-1109
-3962,-1033
-3981,-957
-3999,-880
-4015,-803
-4030,-726
-4043,-649
-4055,-571
-4065,-493
-4074,-415
-4081,-337
-4087,-259
-4091,-180
-4093,-102
-4095,-23
-4094,54
-4093,132
-4089,211
-4084,289
-4078,368
-4070,446
-4061,524
-4050,601
-4038,679
-4024,756
-4009,833
-3992,910
-3974,987
-3954,1063
-3933,1138
-3911,1213
-3887,1288
-3861,1363
-3834,1436
-3806,1510
-3776,1582
-3745,1655
-3713,1726
-3679,1797
-3644,1867
-3608,1937
-3570,2006
-3531,2073
-3490,2141
-3448,2207
-3405,2273
-3361,2338
-3316,2402
-3269,2465
-3221,2527
-3172,2589
-3122,2649
-3070,2708
-3018,2767
-2964,2824
-2910,2880
-2854,2936
-2797,2990
-2739,3043
-2680,3095
-2620,3146
-2560,3196
-2498,3244
-2435,3291
-2371,3338
-2307,3382
-2242,3426
-2176,3468
-2109,3510
-2041,3549
-1973,3588
-1904,3625
-1834,3661
-1763,3695
-1692,3729
-1620,3760
-1548,3791
-1475,3820
-1401,3847
-1327,3873
-1253,3898
-1178,3922
-1102,3943
-1027,3964
-950,3983
-874,4000
-797,4016
-720,4031
-642,4044
-565,4056
-487,4066
-409,4074
-330,4081
-252,4087
-174,4091
-95,4094
-17,4095
61,4094
139,4092
218,4089
296,4084
374,4078
452,4070
530,4060
608,4049
686,4037
763,4023
840,4008
917,3991
993,3972
1069,3953
1145,3931
1220,3909
1295,3885
1369,3859
1443,3832
1516,3804
1589,3774
1661,3743
1732,3710
1803,3676
1873,3641
1943,3604
2011,3566
2079,3527
2146,3487
2213,3445
2278,3402
2343,3357
2407,3312
2470,3265
2532,3217
2594,3168
2654,3118
2713,3066
2772,3013
2829,2960
2885,2905
2940,2849
2994,2792
3048,2734
3099,2675
3150,2615
3200,2554
3248,2492
3295,2430
3341,2366
3386,2302
3430,2236
3472,2170
3513,2103
3553,2036
3591,1967
3628,1898
3664,1828
3698,1757
3731,1686
3763,1614
3793,1542
3822,1469
3850,1395
3876,1321
3900,1246
3923,1171
3945,1096
3966,1020
3984,944
4002,867
4018,790
4032,713
4045,636
4056,558
4066,480
4075,402
4082,324
4087,245
4091,167
4094,88
4095,10
4094,-67
4092,-146
4089,-224
4084,-303
4077,-381
4069,-459
4059,-537
4048,-615
4036,-692
4022,-769
4006,-846
3989,-923
3971,-1000
3951,-1075
3929,-1151
3907,-1226
3882,-1301
3857,-1375
3830,-1449
3801,-1522
3771,-1595
3740,-1667
3707,-1738
3673,-1809
3638,-1879
3601,-1949
3563,-2017
3524,-2085
3483,-2152
3441,-2218
3398,-2284
3354,-2349
3308,-2413
3261,-2476
3213,-2538
3164,-2599
3113,-2659
3062,-2718
3009,-2777
2955,-2834
2900,-2890
2844,-2945
2787,-2999
2729,-3052
2670,-3104
2610,-3154
2549,-3204
2487,-3252
2424,-3299
2361,-3345
2296,-3390
2231,-3433
2164,-3475
2097,-3516
2030,-3556
1961,-3594
1892,-3631
1822,-3667
1751,-3701
1680,-3734
1608,-3766
1536,-3796
1462,-3824
1389,-3852
1315,-3878
1240,-3902
1165,-3925
1089,-3947
1014,-3967
937,-3986
861,-4003
784,-4019
707,-4033
629,-4046
551,-4057
473,-4067
395,-4076
317,-4082
239,-4088
160,-4092
82,-4094
3,-4095
-74,-4094
-152,-4092
-231,-4088
-309,-4083
-387,-4076
-466,-4068
-544,-4058
-621,-4047
-699,-4035
-776,-4020
-853,-4005
-930,-3988
-1006,-3969
-1082,-3949
-1157,-3928
-1233,-3905
-1307,-3880
-1381,-3854
-1455,-3827
-1528,-3799
-1601,-3769
-1673,-3737
-1744,-3704
-1815,-3670
-1885,-3635
-1954,-3598
-2023,-3560
-2090,-3520
-2158,-3480
-2224,-3438
-2289,-3394
-2354,-3350
-2418,-3304
-2481,-3257
-2543,-3209
-2604,-3159
-2664,-3109
-2723,-3057
-2781,-3004
-2839,-2950
-2895,-2895
-2950,-2839
-3004,-2782
-3056,-2724
-3108,-2665
-3159,-2605
-3208,-2544
-3256,-2482
-3303,-2419
-3349,-2355
-3394,-2290
-3437,-2225
-3479,-2159
-3520,-2091
-3559,-2024
-3597,-1955
-3634,-1886
-3670,-1816
-3704,-1745
-3737,-1674
-3768,-1602
-3798,-1529
-3827,-1456
-3854,-1383
-3880,-1308
-3904,-1234
-3927,-1159
-3949,-1083
-3969,-1007
-3987,-931
-4005,-854
-4020,-777
-4034,-700
-4047,-622
-4058,-545
-4068,-467
-4076,-389
-4083,-310
-4088,-232
-4092,-154
-4094,-75
-4095,2
-4094,81
-4092,159
-4088,237
-4082,316
-4076,394
-4067,472
-4058,550
-4046,628
-4033,705
-4019,783
-4003,860
-3986,936
-3967,1012
-3947,1088
-3926,1164
-3903,1239
-3878,1314
-3852,1388
-3825,1461
-3796,1534
-3766,1607
-3735,1679
-3702,1750
-3667,1821
-3632,1891
-3595,1960
-3557,2029
-3517,2096
-3476,2163
-3434,2230
-3391,2295
-3346,2360
-3300,2423
-3253,2486
-3205,2548
-3155,2609
-3105,2669
-3053,2728
-3000,2786
-2946,2843
-2891,2899
-2835,2954
-2777,3008
-2719,3061
-2660,3112
-2600,3163
-2539,3212
-2477,3260
-2414,3307
-2350,3353
-2285,3397
-2219,3441
-2153,3483
-2086,3523
-2018,3563
-1950,3601
-1880,3637
-1810,3673
-1739,3707
-1668,3739
-1596,3771
-1523,3801
-1450,3829
-1376,3856
-1302,3882
-1227,3906
-1152,3929
-1077,3951
-1001,3970
-924,3989
-848,4006
-771,4021
-693,4036
-616,4048
-538,4059
-460,4069
-382,4077
-304,4083
-225,4089
-147,4092
-68,4094
9,4095
87,4094
166,4091
244,4087
323,4082
401,4075
479,4067
557,4057
634,4045
712,4032
789,4018
866,4002
943,3985
1019,3966
1095,3946
1170,3924
1245,3901
1320,3876
1394,3850
1468,3823
1541,3794
1613,3763
1685,3732
1756,3699
1827,3664
1897,3629
1966,3592
2035,3553
2102,3514
2169,3473
2235,3430
2301,3387
2365,3342
2429,3296
2492,3249
2553,3200
2614,3151
2674,3100
2733,3048
2791,2995
2848,2941
2904,2886
2959,2830
3013,2772
3065,2714
3117,2655
3167,2595
3216,2533
3264,2471
3311,2408
3357,2344
3401,2279
3444,2214
3486,2147
3527,2080
3566,2012
3604,1944
3640,1874
3676,1804
3710,1733
3742,1662
3773,1590
3803,1517
3832,1444
3859,1370
3884,1296
3908,1221
3931,1146
3952,1070
3972,994
3990,918
4007,841
4023,764
4037,687
4049,609
4060,531
4069,453
4077,375
4084,297
4089,219
4092,140
4094,62
4095,-15
4094,-94
4091,-172
4087,-251
4081,-329
4074,-407
4066,-485
4056,-563
4044,-641
4031,-719
4017,-796
4001,-873
3983,-949
3964,-1025
3944,-1101
3922,-1177
3899,-1252
3874,-1326
3848,-1400
3820,-1474
3791,-1547
3761,-1619
3729,-1691
3696,-1762
3661,-1833
3626,-1903
3588,-1972
3550,-2040
3510,-2108
3469,-2175
3427,-2241
3383,-2306
3338,-2371
3292,-2434
3245,-2497
3196,-2559
3147,-2619
3096,-2679
3044,-2738
2991,-2796
2937,-2853
2881,-2909
2825,-2964
2768,-3017
2709,-3070
2650,-3121
2589,-3171
2528,-3220
2466,-3268
2403,-3315
2339,-3361
2274,-3405
2208,-3448
2142,-3490
2074,-3530
2007,-3569
1938,-3607
1868,-3643
1798,-3679
1727,-3712
1656,-3745
1583,-3776
1511,-3806
1437,-3834
1364,-3861
1289,-3886
1215,-3910
1139,-3933
1064,-3954
988,-3974
911,-3992
835,-4009
758,-4024
680,-4038
603,-4050
525,-4061
447,-4070
369,-4078
290,-4084
212,-4089
134,-4093
55,-4094
-22,-4095
-101,-4093
-179,-4091
-257,-4087
-336,-4081
-414,-4074
-492,-4065
-570,-4055
-648,-4043
-725,-4030
-802,-4015
-879,-3999
-956,-3982
-1032,-3962
-1108,-3942
-1183,-3920
-1258,-3897
-1333,-3872
-1407,-3845
-1480,-3818
-1553,-3789
-1625,-3758
-1697,-3726
-1768,-3693
-1839,-3658
-1909,-3622
-1978,-3585
-2046,-3547
-2113,-3507
-2180,-3465
-2246,-3423
-2312,-3379
-2376,-3334
-2439,-3288
-2502,-3241
-2564,-3192
-2625,-3142
-2684,-3091
-2743,-3039
-2801,-2986
-2858,-2932
-2913,-2877
-2968,-2820
-3022,-2763
-3074,-2704
-3125,-2645
-3176,-2584
-3225,-2523
-3272,-2461
-3319,-2397
-3364,-2333
-3409,-2268
-3451,-2202
-3493,-2136
-3533,-2068
-3572,-2001
-3610,-1932
-3647,-1862
-3682,-1792
-3715,-1721
-3748,-1650
-3779,-1577
-3808,-1505
-3836,-1431
-3863,-1357
-3888,-1283
-3912,-1208
-3935,-1133
-3956,-1057
-3975,-981
-3993,-905
-4010,-828
-4025,-751
-4039,-674
-4051,-596
-4062,-518
-4071,-440
-4079,-362
-4085,-284
-4090,-205
-4093,-127
-4094,-48
-4095,29
-4093,107
-4091,186
-4086,264
-4080,342
-4073,421
-4064,499
-4054,577
-4042,654
-4029,732
-4014,809
-3998,886
-3980,962
-3961,1038
-3940,1114
-3918,1189
-3894,1264
-3869,1339
-3843,1413
-3815,1486
-3786,1559
-3755,1632
-3723,1703
-3690,1774
-3655,1845
-3619,1915
-3582,1984
-3543,2052
-3503,2119
-3462,2186
-3419,2252
-3376,2317
-3330,2381
-3284,2445
-3237,2507
-3188,2569
-3138,2630
-3087,2689
-3035,2748
-2982,2806
-2927,2863
-2872,2918
-2815,2973
-2758,3026
-2699,3079
-2640,3130
-2579,3180
-2518,3229
-2455,3276
-2392,3323
-2328,3368
-2263,3412
-2197,3455
-2130,3496
-2063,3537
-1995,3576
-1926,3613
-1856,3650
-1786,3684
-1715,3718
-1643,3750
-1571,3781
-1498,3811
-1425,3839
-1351,3865
-1277,3890
-1202,3914
-1127,3937
-1051,3957
-975,3977
-898,3995
-821,4011
-744,4026
-667,4040
-589,4052
-512,4063
-434,4072
-355,4079
-277,4085
-199,4090
-120,4093
-42,4095
35,4095
114,4093
192,4090
271,4086
349,4080
427,4072
505,4063
583,4053
661,4041
738,4028
815,4013
892,3996
969,3978
1045,3959
1121,3938
1196,3916
1271,3892
1345,3867
1419,3841
1493,3813
1565,3784
1638,3753
1709,3721
1780,3687
1851,3652
1920,3616
1990,3579
2057,3540
2125,3500
2192,3458
2257,3416
2323,3372
2387,3327
2450,3280
2513,3233
2574,3184
2635,3134
2694,3083
2753,3030
2811,2977
2867,2923
2923,2867
2977,2810
3031,2753
3083,2694
3134,2635
3184,2574
3233,2512
3280,2450
3327,2387
3372,2322
3416,2257
3459,2191
3500,2124
3540,2057
3579,1989
3616,1920
3653,1850
3687,1780
3721,1709
3753,1637
3784,1565
3813,1492
