1240,1240,1402
727,727,1401
343,343,1401
0,0,1400
-343,-343,1399
-725,-725,1398
-1237,-1237,1397
-2151,-2151,1397
-1236,-1236,1396
-724,-724,1395
-342,-342,1394
0,0,1394
342,342,1393
723,723,1392
1234,1234,1391
2144,2144,1391
1233,1233,1390
722,722,1389
341,341,1388
0,0,1388
-341,-341,1387
-721,-721,1386
-1230,-1230,1385
-2138,-2138,1384
-1229,-1229,1384
-720,-720,1383
-340,-340,1382
0,0,1381
340,340,1381
719,719,1380
1226,1226,1379
2132,2132,1378
1225,1225,1378
718,718,1377
339,339,1376
0,0,1375
-339,-339,1375
-717,-717,1374
-1223,-1223,1373
-2126,-2126,1372
-1222,-1222,1372
-716,-716,1371
-338,-338,1370
0,0,1369
338,338,1368
715,715,1368
1219,1219,1367
2119,2119,1366
1218,1218,1365
714,714,1365
337,337,1364
0,0,1363
-337,-337,1362
-713,-713,1362
-1216,-1216,1361
-2113,-2113,1360
-1215,-1215,1359
-712,-712,1359
-336,-336,1358
0,0,1357
336,336,1356
711,711,1356
1212,1212,1355
2107,2107,1354
1211,1211,1353
710,710,1353
335,335,1352
0,0,1351
-335,-335,1350
-709,-709,1350
-1208,-1208,1349
-2100,-2100,1348
-1207,-1207,1347
-707,-707,1347
-334,-334,1346
0,0,1345
334,334,1344
706,706,1344
1205,1205,1343
2094,2094,1342
1204,1204,1341
705,705,1341
333,333,1340
0,0,1339
-333,-333,1338
-704,-704,1338
-1201,-1201,1337
-2088,-2088,1336
-1200,-1200,1335
-703,-703,1335
-332,-332,1334
0,0,1333
332,332,1332
702,702,1332
1197,1197,1331
2082,2082,1330
1197,1197,1329
701,701,1329
331,331,1328
0,0,1327
-331,-331,1326
-700,-700,1326
-1194,-1194,1325
-2075,-2075,1324
-1193,-1193,1323
-699,-699,1323
-330,-330,1322
0,0,1321
330,330,1320
698,698,1320
1190,1190,1319
2069,2069,1318
1189,1189,1317
697,697,1317
329,329,1316
0,0,1315
-329,-329,1314
-696,-696,1314
-1187,-1187,1313
-2063,-2063,1312
-1186,-1186,1311
-695,-695,1311
-328,-328,1310
0,0,1309
328,328,1308
694,694,1308
1183,1183,1307
2056,2056,1306
1182,1182,1305
693,693,1305
327,327,1304
0,0,1303
-327,-327,1303
-692,-692,1302
-1179,-1179,1301
-2050,-2050,1300
-1179,-1179,1300
-691,-691,1299
-326,-326,1298
0,0,1297
326,326,1297
689,689,1296
1176,1176,1295
2044,2044,1294
1175,1175,1294
688,688,1293
325,325,1292
0,0,1291
-325,-325,1291
-687,-687,1290
-1172,-1172,1289
-2038,-2038,1288
-1171,-1171,1288
-686,-686,1287
-324,-324,1286
0,0,1286
324,324,1285
685,685,1284
1169,1169,1283
2031,2031,1283
1168,1168,1282
684,684,1281
323,323,1280
0,0,1280
-323,-323,1279
-683,-683,1278
-1165,-1165,1277
-2025,-2025,1277
-1164,-1164,1276
-682,-682,1275
-322,-322,1275
0,0,1274
322,322,1273
681,681,1272
1161,1161,1272
2019,2019,1271
1160,1160,1270
680,680,1269
321,321,1269
0,0,1268
-321,-321,1267
-679,-679,1267
-1158,-1158,1266
-2012,-2012,1265
-1157,-1157,1264
-678,-678,1264
-320,-320,1263
0,0,1262
320,320,1261
677,677,1261
1154,1154,1260
2006,2006,1259
1153,1153,1259
676,676,1258
319,319,1257
0,0,1256
-319,-319,1256
-675,-675,1255
-1151,-1151,1254
-2000,-2000,1253
-1150,-1150,1253
-674,-674,1252
-318,-318,1251
0,0,1251
318,318,1250
673,673,1249
1147,1147,1248
1994,1994,1248
1146,1146,1247
671,671,1246
317,317,1245
0,0,1245
-317,-317,1244
-670,-670,1243
-1143,-1143,1243
-1987,-1987,1242
-1142,-1142,1241
-669,-669,1240
-316,-316,1240
0,0,1239
316,316,1238
668,668,1238
1140,1140,1237
1981,1981,1236
1139,1139,1235
667,667,1235
315,315,1234
0,0,1233
-315,-315,1233
-666,-666,1232
-1136,-1136,1231
-1975,-1975,1230
-1135,-1135,1230
-665,-665,1229
-314,-314,1228
0,0,1227
314,314,1227
664,664,1226
1132,1132,1225
1968,1968,1225
1132,1132,1224
663,663,1223
313,313,1222
0,0,1222
-313,-313,1221
-662,-662,1220
-1129,-1129,1220
-1962,-1962,1219
-1128,-1128,1218
-661,-661,1217
-312,-312,1217
0,0,1216
312,312,1215
660,660,1215
1125,1125,1214
1956,1956,1213
1124,1124,1213
659,659,1212
311,311,1211
0,0,1210
-311,-311,1210
-658,-658,1209
-1122,-1122,1208
-1950,-1950,1208
-1121,-1121,1207
-657,-657,1206
-310,-310,1205
0,0,1205
310,310,1204
656,656,1203
1118,1118,1203
1943,1943,1202
1117,1117,1201
655,655,1200
309,309,1200
0,0,1199
-309,-309,1198
-653,-653,1198
-1114,-1114,1197
-1937,-1937,1196
-1114,-1114,1195
-652,-652,1195
-308,-308,1194
0,0,1193
308,308,1193
651,651,1192
1111,1111,1191
1931,1931,1191
1110,1110,1190
650,650,1189
307,307,1188
0,0,1188
-307,-307,1187
-649,-649,1186
-1107,-1107,1186
-1925,-1925,1185
-1106,-1106,1184
-648,-648,1184
-306,-306,1183
0,0,1182
306,306,1181
647,647,1181
1104,1104,1180
1918,1918,1179
1103,1103,1179
646,646,1178
305,305,1177
0,0,1177
-305,-305,1176
-645,-645,1175
-1100,-1100,1174
-1912,-1912,1174
-1099,-1099,1173
-644,-644,1172
-304,-304,1172
0,0,1171
304,304,1170
643,643,1170
1096,1096,1169
1906,1906,1168
1095,1095,1167
642,642,1167
303,303,1166
0,0,1165
-303,-303,1165
-641,-641,1164
-1093,-1093,1163
-1900,-1900,1163
-1092,-1092,1162
-640,-640,1161
-302,-302,1160
0,0,1160
302,302,1159
639,639,1158
1089,1089,1158
1893,1893,1157
1088,1088,1156
638,638,1156
301,301,1155
0,0,1154
-301,-301,1154
-637,-637,1153
-1086,-1086,1152
-1887,-1887,1151
-1085,-1085,1151
-636,-636,1150
-300,-300,1149
0,0,1149
300,300,1148
634,634,1147
1082,1082,1147
1881,1881,1146
1081,1081,1145
633,633,1145
299,299,1144
0,0,1143
-299,-299,1143
-632,-632,1142
-1078,-1078,1141
-1874,-1874,1140
-1077,-1077,1140
-631,-631,1139
-298,-298,1138
0,0,1138
298,298,1137
630,630,1136
1075,1075,1136
1868,1868,1135
1074,1074,1134
629,629,1134
297,297,1133
0,0,1132
-297,-297,1132
-628,-628,1131
-1071,-1071,1130
-1862,-1862,1129
-1070,-1070,1129
-627,-627,1128
-296,-296,1127
0,0,1127
296,296,1126
626,626,1125
1068,1068,1125
1856,1856,1124
1067,1067,1123
625,625,1123
295,295,1122
0,0,1121
-295,-295,1121
-624,-624,1120
-1064,-1064,1119
-1849,-1849,1119
-1063,-1063,1118
-623,-623,1117
-294,-294,1117
0,0,1116
294,294,1115
622,622,1115
1060,1060,1114
1843,1843,1113
1059,1059,1112
621,621,1112
293,293,1111
0,0,1110
-293,-293,1110
-620,-620,1109
-1057,-1057,1108
-1837,-1837,1108
-1056,-1056,1107
-619,-619,1106
-292,-292,1106
0,0,1105
292,292,1104
618,618,1104
1053,1053,1103
1831,1831,1102
1052,1052,1102
617,617,1101
291,291,1100
0,0,1100
-291,-291,1099
-615,-615,1098
-1050,-1050,1098
-1824,-1824,1097
-1049,-1049,1096
-614,-614,1096
-290,-290,1095
0,0,1094
290,290,1094
613,613,1093
1046,1046,1092
1818,1818,1092
1045,1045,1091
612,612,1090
289,289,1090
0,0,1089
-289,-289,1088
-611,-611,1088
-1042,-1042,1087
-1812,-1812,1086
-1042,-1042,1086
-610,-610,1085
-288,-288,1084
0,0,1084
288,288,1083
609,609,1082
1039,1039,1082
1806,1806,1081
1038,1038,1080
608,608,1080
287,287,1079
0,0,1078
-287,-287,1078
-607,-607,1077
-1035,-1035,1076
-1799,-1799,1076
-1034,-1034,1075
-606,-606,1074
-286,-286,1074
0,0,1073
286,286,1072
605,605,1072
1032,1032,1071
1793,1793,1070
1031,1031,1070
604,604,1069
285,285,1068
0,0,1068
-285,-285,1067
-603,-603,1066
-1028,-1028,1066
-1787,-1787,1065
-1027,-1027,1064
-602,-602,1064
-284,-284,1063
0,0,1062
284,284,1062
601,601,1061
1025,1025,1060
1781,1781,1060
1024,1024,1059
600,600,1058
283,283,1058
0,0,1057
-283,-283,1056
-599,-599,1056
-1021,-1021,1055
-1775,-1775,1054
-1020,-1020,1054
-598,-598,1053
-282,-282,1053
0,0,1052
282,282,1051
597,597,1051
1017,1017,1050
1768,1768,1049
1016,1016,1049
596,596,1048
281,281,1047
0,0,1047
-281,-281,1046
-594,-594,1045
-1014,-1014,1045
-1762,-1762,1044
-1013,-1013,1043
-593,-593,1043
-280,-280,1042
0,0,1041
280,280,1041
592,592,1040
1010,1010,1039
1756,1756,1039
1009,1009,1038
591,591,1037
279,279,1037
0,0,1036
-279,-279,1036
-590,-590,1035
-1007,-1007,1034
-1750,-1750,1034
-1006,-1006,1033
-589,-589,1032
-278,-278,1032
0,0,1031
278,278,1030
588,588,1030
1003,1003,1029
1743,1743,1028
1002,1002,1028
587,587,1027
277,277,1026
0,0,1026
-277,-277,1025
-586,-586,1025
-999,-999,1024
-1737,-1737,1023
-999,-999,1023
-585,-585,1022
-276,-276,1021
0,0,1021
276,276,1020
584,584,1019
996,996,1019
1731,1731,1018
995,995,1017
583,583,1017
275,275,1016
0,0,1016
-275,-275,1015
-582,-582,1014
-992,-992,1014
-1725,-1725,1013
-991,-991,1012
-581,-581,1012
-274,-274,1011
0,0,1010
274,274,1010
580,580,1009
989,989,1008
1719,1719,1008
988,988,1007
579,579,1007
273,273,1006
0,0,1005
-273,-273,1005
-578,-578,1004
-985,-985,1003
-1712,-1712,1003
-984,-984,1002
-577,-577,1001
-272,-272,1001
0,0,1000
272,272,1000
576,576,999
982,982,998
1706,1706,998
981,981,997
575,575,996
271,271,996
0,0,995
-271,-271,994
-574,-574,994
-978,-978,993
-1700,-1700,993
-977,-977,992
-572,-572,991
-270,-270,991
0,0,990
270,270,989
571,571,989
975,975,988
1694,1694,988
974,974,987
570,570,986
269,269,986
0,0,985
-269,-269,984
-569,-569,984
-971,-971,983
-1688,-1688,982
-970,-970,982
-568,-568,981
-268,-268,981
0,0,980
268,268,979
567,567,979
967,967,978
1681,1681,977
966,966,977
566,566,976
267,267,976
0,0,975
-267,-267,974
-565,-565,974
-964,-964,973
-1675,-1675,972
-963,-963,972
-564,-564,971
-266,-266,971
0,0,970
266,266,969
563,563,969
960,960,968
1669,1669,967
959,959,967
562,562,966
265,265,966
0,0,965
-265,-265,964
-561,-561,964
-957,-957,963
-1663,-1663,963
-956,-956,962
-560,-560,961
-264,-264,961
0,0,960
264,264,959
559,559,959
953,953,958
1657,1657,958
952,952,957
558,558,956
263,263,956
0,0,955
-263,-263,954
-557,-557,954
-950,-950,953
-1651,-1651,953
-949,-949,952
-556,-556,951
-262,-262,951
0,0,950
262,262,950
555,555,949
946,946,948
1644,1644,948
945,945,947
554,554,946
261,261,946
0,0,945
-261,-261,945
-553,-553,944
-943,-943,943
-1638,-1638,943
-942,-942,942
-552,-552,942
-260,-260,941
0,0,940
260,260,940
551,551,939
939,939,938
1632,1632,938
938,938,937
550,550,937
259,259,936
0,0,935
-259,-259,935
-549,-549,934
-935,-935,934
-1626,-1626,933
-935,-935,932
-548,-548,932
-258,-258,931
0,0,931
258,258,930
546,546,929
932,932,929
1620,1620,928
931,931,928
545,545,927
257,257,926
0,0,926
-257,-257,925
-544,-544,924
-928,-928,924
-1614,-1614,923
-928,-928,923
-543,-543,922
-256,-256,921
0,0,921
256,256,920
542,542,920
925,925,919
1608,1608,918
924,924,918
541,541,917
255,255,917
0,0,916
-255,-255,915
-540,-540,915
-921,-921,914
-1601,-1601,914
-920,-920,913
-539,-539,912
-254,-254,912
0,0,911
254,254,911
538,538,910
918,918,909
1595,1595,909
917,917,908
537,537,908
253,253,907
0,0,906
-253,-253,906
-536,-536,905
-914,-914,905
-1589,-1589,904
-913,-913,903
-535,-535,903
-252,-252,902
0,0,902
252,252,901
534,534,900
911,911,900
1583,1583,899
910,910,899
533,533,898
251,251,897
0,0,897
-251,-251,896
-532,-532,896
-907,-907,895
-1577,-1577,895
-906,-906,894
-531,-531,893
-250,-250,893
0,0,892
250,250,892
530,530,891
904,904,890
1571,1571,890
903,903,889
529,529,889
249,249,888
0,0,887
-249,-249,887
-528,-528,886
-900,-900,886
-1565,-1565,885
-899,-899,884
-527,-527,884
-249,-249,883
0,0,883
248,248,882
526,526,882
897,897,881
1559,1559,880
896,896,880
525,525,879
248,248,879
0,0,878
-247,-247,877
-524,-524,877
-893,-893,876
-1553,-1553,876
-892,-892,875
-523,-523,874
-247,-247,874
0,0,873
246,246,873
522,522,872
890,890,872
1546,1546,871
889,889,870
521,521,870
246,246,869
0,0,869
-245,-245,868
-520,-520,867
-886,-886,867
-1540,-1540,866
-885,-885,866
-519,-519,865
-245,-245,865
0,0,864
244,244,863
518,518,863
883,883,862
1534,1534,862
882,882,861
517,517,861
244,244,860
0,0,859
-243,-243,859
-516,-516,858
-879,-879,858
-1528,-1528,857
-878,-878,856
-515,-515,856
-243,-243,855
0,0,855
242,242,854
514,514,854
876,876,853
1522,1522,852
875,875,852
512,512,851
242,242,851
0,0,850
-241,-241,850
-511,-511,849
-872,-872,848
-1516,-1516,848
-871,-871,847
-510,-510,847
-241,-241,846
0,0,846
241,241,845
509,509,844
869,869,844
1510,1510,843
868,868,843
508,508,842
240,240,842
0,0,841
-240,-240,840
-507,-507,840
-865,-865,839
-1504,-1504,839
-864,-864,838
-506,-506,838
-239,-239,837
0,0,836
239,239,836
505,505,835
862,862,835
1498,1498,834
861,861,834
504,504,833
238,238,832
0,0,832
-238,-238,831
-503,-503,831
-858,-858,830
-1492,-1492,830
-857,-857,829
-502,-502,828
-237,-237,828
0,0,827
237,237,827
501,501,826
855,855,826
1486,1486,825
854,854,825
500,500,824
236,236,823
0,0,823
-236,-236,822
-499,-499,822
-851,-851,821
-1480,-1480,821
-850,-850,820
-498,-498,819
-235,-235,819
0,0,818
235,235,818
497,497,817
848,848,817
1474,1474,816
847,847,816
496,496,815
234,234,814
0,0,814
-234,-234,813
-495,-495,813
-844,-844,812
-1468,-1468,812
-844,-844,811
-494,-494,811
-233,-233,810
0,0,809
233,233,809
493,493,808
841,841,808
1462,1462,807
840,840,807
492,492,806
232,232,806
0,0,805
-232,-232,804
-491,-491,804
-837,-837,803
-1456,-1456,803
-837,-837,802
-490,-490,802
-231,-231,801
0,0,801
231,231,800
489,489,799
834,834,799
1450,1450,798
833,833,798
488,488,797
230,230,797
0,0,796
-230,-230,796
-487,-487,795
-831,-831,794
-1444,-1444,794
-830,-830,793
-486,-486,793
-229,-229,792
0,0,792
229,229,791
485,485,791
827,827,790
1438,1438,790
826,826,789
484,484,788
228,228,788
0,0,787
-228,-228,787
-483,-483,786
-824,-824,786
-1432,-1432,785
-823,-823,785
-482,-482,784
-227,-227,784
0,0,783
227,227,782
481,481,782
820,820,781
1426,1426,781
819,819,780
480,480,780
226,226,779
0,0,779
-226,-226,778
-479,-479,778
-817,-817,777
-1420,-1420,776
-816,-816,776
-478,-478,775
-225,-225,775
0,0,774
225,225,774
477,477,773
813,813,773
1414,1414,772
812,812,772
476,476,771
224,224,771
0,0,770
-224,-224,769
-475,-475,769
-810,-810,768
-1408,-1408,768
-809,-809,767
-474,-474,767
-224,-224,766
0,0,766
223,223,765
473,473,765
806,806,764
1402,1402,764
806,806,763
472,472,762
223,223,762
0,0,761
-222,-222,761
-471,-471,760
-803,-803,760
-1396,-1396,759
-802,-802,759
-470,-470,758
-222,-222,758
0,0,757
221,221,757
469,469,756
800,800,756
1390,1390,755
799,799,754
468,468,754
221,221,753
0,0,753
-220,-220,752
-467,-467,752
-796,-796,751
-1384,-1384,751
-795,-795,750
-466,-466,750
-220,-220,749
0,0,749
219,219,748
465,465,748
793,793,747
1378,1378,747
792,792,746
464,464,745
219,219,745
0,0,744
-219,-219,744
-463,-463,743
-789,-789,743
-1372,-1372,742
-789,-789,742
-462,-462,741
-218,-218,741
0,0,740
218,218,740
461,461,739
786,786,739
1366,1366,738
785,785,738
460,460,737
217,217,737
0,0,736
-217,-217,735
-459,-459,735
-783,-783,734
-1360,-1360,734
-782,-782,733
-458,-458,733
-216,-216,732
0,0,732
216,216,731
457,457,731
779,779,730
1354,1354,730
778,778,729
456,456,729
215,215,728
0,0,728
-215,-215,727
-455,-455,727
-776,-776,726
-1348,-1348,726
-775,-775,725
-454,-454,725
-214,-214,724
0,0,724
214,214,723
453,453,722
772,772,722
1342,1342,721
772,772,721
452,452,720
213,213,720
0,0,719
-213,-213,719
-451,-451,718
-769,-769,718
-1337,-1337,717
-768,-768,717
-450,-450,716
-212,-212,716
0,0,715
212,212,715
449,449,714
766,766,714
1331,1331,713
765,765,713
448,448,712
211,211,712
0,0,711
-211,-211,711
-447,-447,710
-762,-762,710
-1325,-1325,709
-761,-761,709
-446,-446,708
-210,-210,708
0,0,707
210,210,707
445,445,706
759,759,706
1319,1319,705
758,758,705
444,444,704
209,209,704
0,0,703
-209,-209,703
-443,-443,702
-755,-755,701
-1313,-1313,701
-755,-755,700
-442,-442,700
-208,-208,699
0,0,699
208,208,698
441,441,698
752,752,697
1307,1307,697
751,751,696
440,440,696
207,207,695
0,0,695
-207,-207,694
-439,-439,694
-749,-749,693
-1301,-1301,693
-748,-748,692
-438,-438,692
-207,-207,691
0,0,691
206,206,690
437,437,690
745,745,689
1295,1295,689
744,744,688
436,436,688
206,206,687
0,0,687
-205,-205,686
-435,-435,686
-742,-742,685
-1290,-1290,685
-741,-741,684
-434,-434,684
-205,-205,683
0,0,683
204,204,682
433,433,682
739,739,681
1284,1284,681
738,738,680
432,432,680
204,204,679
0,0,679
-204,-204,678
-431,-431,678
-735,-735,677
-1278,-1278,677
-734,-734,676
-430,-430,676
-203,-203,675
0,0,675
203,203,674
429,429,674
732,732,673
1272,1272,673
731,731,673
428,428,672
202,202,672
0,0,671
-202,-202,671
-427,-427,670
-729,-729,670
-1266,-1266,669
-728,-728,669
-426,-426,668
-201,-201,668
0,0,667
201,201,667
425,425,666
725,725,666
1261,1261,665
724,724,665
424,424,664
200,200,664
0,0,663
-200,-200,663
-423,-423,662
-722,-722,662
-1255,-1255,661
-721,-721,661
-422,-422,660
-199,-199,660
0,0,659
199,199,659
421,421,658
719,719,658
1249,1249,657
718,718,657
420,420,656
198,198,656
0,0,655
-198,-198,655
-419,-419,654
-715,-715,654
-1243,-1243,653
-714,-714,653
-418,-418,653
-197,-197,652
0,0,652
197,197,651
417,417,651
712,712,650
1237,1237,650
711,711,649
416,416,649
196,196,648
0,0,648
-196,-196,647
-416,-416,647
-709,-709,646
-1232,-1232,646
-708,-708,645
-415,-415,645
-195,-195,644
0,0,644
195,195,643
414,414,643
705,705,642
1226,1226,642
704,704,641
413,413,641
195,195,641
0,0,640
-194,-194,640
-412,-412,639
-702,-702,639
-1220,-1220,638
-701,-701,638
-411,-411,637
-194,-194,637
0,0,636
193,193,636
410,410,635
699,699,635
1214,1214,634
698,698,634
409,409,633
193,193,633
0,0,632
-192,-192,632
-408,-408,631
-695,-695,631
-1209,-1209,631
-695,-695,630
-407,-407,630
-192,-192,629
0,0,629
192,192,628
406,406,628
692,692,627
1203,1203,627
691,691,626
405,405,626
191,191,625
0,0,625
-191,-191,624
-404,-404,624
-689,-689,623
-1197,-1197,623
-688,-688,623
-403,-403,622
-190,-190,622
0,0,621
190,190,621
402,402,620
686,686,620
1192,1192,619
685,685,619
401,401,618
189,189,618
0,0,617
-189,-189,617
-400,-400,616
-682,-682,616
-1186,-1186,616
-681,-681,615
-399,-399,615
-188,-188,614
0,0,614
188,188,613
398,398,613
679,679,612
1180,1180,612
678,678,611
397,397,611
187,187,610
0,0,610
-187,-187,610
-396,-396,609
-676,-676,609
-1174,-1174,608
-675,-675,608
-395,-395,607
-186,-186,607
0,0,606
186,186,606
394,394,605
672,672,605
1169,1169,604
672,672,604
393,393,604
185,185,603
0,0,603
-185,-185,602
-392,-392,602
-669,-669,601
-1163,-1163,601
-668,-668,600
-391,-391,600
-185,-185,599
0,0,599
184,184,599
390,390,598
666,666,598
1157,1157,597
665,665,597
390,390,596
184,184,596
0,0,595
-183,-183,595
-389,-389,594
-663,-663,594
-1152,-1152,594
-662,-662,593
-388,-388,593
-183,-183,592
0,0,592
183,183,591
387,387,591
659,659,590
1146,1146,590
659,659,589
386,386,589
182,182,589
0,0,588
-182,-182,588
-385,-385,587
-656,-656,587
-1140,-1140,586
-655,-655,586
-384,-384,585
-181,-181,585
0,0,585
181,181,584
383,383,584
653,653,583
1135,1135,583
652,652,582
382,382,582
180,180,581
0,0,581
-180,-180,581
-381,-381,580
-650,-650,580
-1129,-1129,579
-649,-649,579
-380,-380,578
-179,-179,578
0,0,577
179,179,577
379,379,577
646,646,576
1124,1124,576
646,646,575
378,378,575
178,178,574
0,0,574
-178,-178,573
-377,-377,573
-643,-643,573
-1118,-1118,572
-642,-642,572
-376,-376,571
-177,-177,571
0,0,570
177,177,570
375,375,569
640,640,569
1112,1112,569
639,639,568
374,374,568
176,176,567
0,0,567
-176,-176,566
-373,-373,566
-637,-637,565
-1107,-1107,565
-636,-636,565
-372,-372,564
-176,-176,564
0,0,563
175,175,563
372,372,562
634,634,562
1101,1101,562
633,633,561
371,371,561
175,175,560
0,0,560
-174,-174,559
-370,-370,559
-630,-630,558
-1096,-1096,558
-630,-630,558
-369,-369,557
-174,-174,557
0,0,556
174,174,556
368,368,555
627,627,555
1090,1090,555
626,626,554
367,367,554
173,173,553
0,0,553
-173,-173,552
-366,-366,552
-624,-624,552
-1085,-1085,551
-623,-623,551
-365,-365,550
-172,-172,550
0,0,549
172,172,549
364,364,549
621,621,548
1079,1079,548
620,620,547
363,363,547
171,171,546
0,0,546
-171,-171,546
-362,-362,545
-618,-618,545
-1074,-1074,544
-617,-617,544
-361,-361,543
-170,-170,543
0,0,543
170,170,542
360,360,542
614,614,541
1068,1068,541
614,614,540
359,359,540
169,169,540
0,0,539
-169,-169,539
-358,-358,538
-611,-611,538
-1062,-1062,537
-611,-611,537
-358,-358,537
-169,-169,536
0,0,536
168,168,535
357,357,535
608,608,535
1057,1057,534
607,607,534
356,356,533
168,168,533
0,0,532
-167,-167,532
-355,-355,532
-605,-605,531
-1051,-1051,531
-604,-604,530
-354,-354,530
-167,-167,529
0,0,529
167,167,529
353,353,528
602,602,528
1046,1046,527
601,601,527
352,352,527
166,166,526
0,0,526
-166,-166,525
-351,-351,525
-599,-599,524
-1041,-1041,524
-598,-598,524
-350,-350,523
-165,-165,523
0,0,522
165,165,522
349,349,522
596,596,521
1035,1035,521
595,595,520
348,348,520
164,164,519
0,0,519
-164,-164,519
-347,-347,518
-592,-592,518
-1030,-1030,517
-592,-592,517
-346,-346,517
-163,-163,516
0,0,516
163,163,515
346,346,515
589,589,515
1024,1024,514
588,588,514
345,345,513
162,162,513
0,0,512
-162,-162,512
-344,-344,512
-586,-586,511
-1019,-1019,511
-585,-585,510
-343,-343,510
-162,-162,510
0,0,509
161,161,509
342,342,508
583,583,508
1013,1013,508
582,582,507
341,341,507
161,161,506
0,0,506
-160,-160,506
-340,-340,505
-580,-580,505
-1008,-1008,504
-579,-579,504
-339,-339,504
-160,-160,503
0,0,503
160,160,502
338,338,502
577,577,502
1002,1002,501
576,576,501
337,337,500
159,159,500
0,0,499
-159,-159,499
-336,-336,499
-574,-574,498
-997,-997,498
-573,-573,497
-335,-335,497
-158,-158,497
0,0,496
158,158,496
335,335,495
571,571,495
992,992,495
570,570,494
334,334,494
157,157,493
0,0,493
-157,-157,493
-333,-333,492
-567,-567,492
-986,-986,491
-567,-567,491
-332,-332,491
-156,-156,490
0,0,490
156,156,489
331,331,489
564,564,489
981,981,488
564,564,488
330,330,488
156,156,487
0,0,487
-155,-155,486
-329,-329,486
-561,-561,486
-976,-976,485
-561,-561,485
-328,-328,484
-155,-155,484
0,0,484
154,154,483
327,327,483
558,558,482
970,970,482
557,557,482
326,326,481
154,154,481
0,0,480
-154,-154,480
-326,-326,480
-555,-555,479
-965,-965,479
-554,-554,478
-325,-325,478
-153,-153,478
0,0,477
153,153,477
324,324,477
552,552,476
960,960,476
551,551,475
323,323,475
152,152,475
0,0,474
-152,-152,474
-322,-322,473
-549,-549,473
-954,-954,473
-548,-548,472
-321,-321,472
-151,-151,471
0,0,471
151,151,471
320,320,470
546,546,470
949,949,470
545,545,469
319,319,469
150,150,468
0,0,468
-150,-150,468
-318,-318,467
-543,-543,467
-944,-944,466
-542,-542,466
-317,-317,466
-150,-150,465
0,0,465
149,149,465
317,317,464
540,540,464
938,938,463
539,539,463
316,316,463
149,149,462
0,0,462
-149,-149,461
-315,-315,461
-537,-537,461
-933,-933,460
-536,-536,460
-314,-314,460
-148,-148,459
0,0,459
148,148,458
313,313,458
534,534,458
928,928,457
533,533,457
312,312,457
147,147,456
0,0,456
-147,-147,455
-311,-311,455
-531,-531,455
-923,-923,454
-530,-530,454
-310,-310,454
-146,-146,453
0,0,453
146,146,452
309,309,452
528,528,452
917,917,451
527,527,451
309,309,451
145,145,450
0,0,450
-145,-145,449
-308,-308,449
-525,-525,449
-912,-912,448
-524,-524,448
-307,-307,448
-145,-145,447
0,0,447
144,144,446
306,306,446
522,522,446
907,907,445
521,521,445
305,305,445
144,144,444
0,0,444
-144,-144,443
-304,-304,443
-519,-519,443
-902,-902,442
-518,-518,442
-303,-303,442
-143,-143,441
0,0,441
143,143,440
302,302,440
516,516,440
896,896,439
515,515,439
302,302,439
142,142,438
0,0,438
-142,-142,438
-301,-301,437
-513,-513,437
-891,-891,436
-512,-512,436
-300,-300,436
-141,-141,435
0,0,435
141,141,435
299,299,434
510,510,434
886,886,434
509,509,433
298,298,433
140,140,432
0,0,432
-140,-140,432
-297,-297,431
-507,-507,431
-881,-881,431
-506,-506,430
-296,-296,430
-140,-140,430
0,0,429
139,139,429
295,295,428
504,504,428
876,876,428
503,503,427
295,295,427
139,139,427
0,0,426
-139,-139,426
-294,-294,426
-501,-501,425
-871,-871,425
-500,-500,424
-293,-293,424
-138,-138,424
0,0,423
138,138,423
292,292,423
498,498,422
865,865,422
497,497,422
291,291,421
137,137,421
0,0,421
-137,-137,420
-290,-290,420
-495,-495,419
-860,-860,419
-494,-494,419
-289,-289,418
-136,-136,418
0,0,418
136,136,417
289,289,417
492,492,417
855,855,416
491,491,416
288,288,416
136,136,415
0,0,415
-135,-135,414
-287,-287,414
-489,-489,414
-850,-850,413
-488,-488,413
-286,-286,413
-135,-135,412
0,0,412
135,135,412
285,285,411
486,486,411
845,845,411
485,485,410
284,284,410
134,134,410
0,0,409
-134,-134,409
-283,-283,408
-483,-483,408
-840,-840,408
-483,-483,407
-283,-283,407
-133,-133,407
0,0,406
133,133,406
282,282,406
480,480,405
835,835,405
480,480,405
281,281,404
132,132,404
0,0,404
-132,-132,403
-280,-280,403
-477,-477,403
-830,-830,402
-477,-477,402
-279,-279,402
-131,-131,401
0,0,401
131,131,400
278,278,400
475,475,400
825,825,399
474,474,399
277,277,399
131,131,398
0,0,398
-130,-130,398
-277,-277,397
-472,-472,397
-820,-820,397
-471,-471,396
-276,-276,396
-130,-130,396
0,0,395
130,130,395
275,275,395
469,469,394
815,815,394
468,468,394
274,274,393
129,129,393
0,0,393
-129,-129,392
-273,-273,392
-466,-466,392
-810,-810,391
-465,-465,391
-272,-272,391
-128,-128,390
0,0,390
128,128,390
271,271,389
463,463,389
805,805,389
462,462,388
271,271,388
127,127,388
0,0,387
-127,-127,387
-270,-270,386
-460,-460,386
-800,-800,386
-459,-459,385
-269,-269,385
-127,-127,385
0,0,384
126,126,384
268,268,384
457,457,383
795,795,383
457,457,383
267,267,382
